Malawi_Fingira_6100BP,-0.578221,0.059916,0.013199,0.028424,-0.001846,-0.011156,0.169678,-0.125072,0.043768,-0.027153,-0.00682,-0.03417,-0.027354,0.000826,0.021987,-0.017634,0.026468,0.122001,-0.030419,-0.006753,-0.020963,0.004328,0.007395,-0.005663,-0.001796
Malawi_Hora_14000BP,-0.57936,0.055854,0.003394,0.022933,-0.010771,-0.001673,0.189184,-0.135917,0.050313,-0.014761,-0.00065,-0.024278,-0.024826,0.004954,0.004886,-0.02148,0.027902,0.122001,-0.028156,-0.008129,-0.01722,-0.001731,0.002465,-0.006025,0.002754
Malawi_Hora_8100BP,-0.544074,0.057885,0.007542,0.026163,0.001539,-0.005578,0.167328,-0.13061,0.033746,-0.012574,-0.005359,-0.02203,-0.017691,0.005505,0.016151,-0.011138,0.022817,0.118834,-0.030545,-0.004377,-0.018218,-0.004451,-0.005793,-0.000843,0.003712
Manyika,-0.63080753,0.063098067,0.020741733,0.0169898,-0.00057446667,0.011099867,-0.012784733,0.022183667,-0.0297786,0.012732267,0.00083353333,0.0015786,-0.013329933,0.0026423333,-0.0216972,0.015681,-0.015350533,0.0110642,-0.0105922,0.0074535333,-0.0016388,0.0013024,0.0024402,0.00067466667,-0.0015008667
Mbukushu,-0.62688075,0.06207425,0.020836,0.01687675,-0.0005,0.012131625,-0.0008225,0.011047625,-0.0265625,0.014465,-0.000060875,-0.00177975,-0.003344875,0.000567625,-0.00933075,0.0059665,-0.005574,0.015883625,-0.00741625,0.00098475,0.00012475,-0.000911875,-0.000123375,-0.000271,0.000688625
Mwani,-0.613962,0.0660092,0.0178002,0.0136952,0.0003696,0.010263,-0.0109984,0.0187838,-0.0231928,0.009294,0.000747,0.0015286,-0.0120414,0.0011558,-0.014305,0.0100502,-0.0133516,0.0094764,-0.0098548,0.0030266,-0.0009732,-0.0021268,0.0017746,0.0013734,0.0012694
Nama,-0.5410014,0.0647908,0.0111629,0.0078812,0.0019079,-0.0036256,0.1375987,-0.1042342,0.0224362,-0.0055035,0.0020136,-0.0350838,-0.0120119,0.0042801,0.0136127,-0.0139881,0.0198966,0.1585888,-0.0518631,-1e-7,-0.0182553,-0.0001113,0.0038823,-0.0015543,-0.0005269
Ndau,-0.62406672,0.0627935,0.020217778,0.015719333,-0.00080344444,0.012147222,-0.015850444,0.025127222,-0.030121722,0.011126444,0.00029777778,0.0016402778,-0.012272833,0.0013915556,-0.018556056,0.013899889,-0.015124556,0.0089386667,-0.0096717222,0.0058986667,0.0018370556,-0.0017517778,0.0015336667,-0.00047538889,-0.0014835556
Ngoni_Malawi,-0.62744975,0.06321675,0.01961025,0.01364675,0.00230775,0.0124805,-0.01374825,0.0218645,-0.0266905,0.009932,-0.00312575,0.0032225,-0.01341675,0.000516,-0.015404,0.0124635,-0.012354,0.0063975,-0.0087045,0.00303275,0.0011855,0.00278225,0.00265,0.0003915,-0.004251
Nyaneka,-0.62628977,0.063665769,0.021002538,0.016920231,-0.000213,0.0095253077,-0.0095993077,0.018229923,-0.031544,0.014775077,0.0016236923,-0.0015793077,-0.003625,0.00068807692,-0.0091141538,0.0065683846,-0.0032294615,0.0092969231,-0.0059464615,0.0045694615,0.00089261538,-0.00069430769,0.0010713077,-0.00028730769,0.00049730769
